2017-03-20 09:33:51.453 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization started
2017-03-20 16:48:10.333 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring_mvc.xml]
2017-03-20 16:48:10.535 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 16:48:10.695 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/index]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.index(org.springframework.ui.Model)
2017-03-20 16:48:10.695 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/help]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.help(org.springframework.ui.Model)
2017-03-20 16:48:10.695 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.feedback(org.springframework.ui.Model)
2017-03-20 16:48:10.695 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sale]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.sale(org.springframework.ui.Model)
2017-03-20 16:48:10.695 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback/post]}" onto public com.maizhong.common.result.JsonResult com.maizhong.portal.controller.IndexController.feedbackForm(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
2017-03-20 16:48:10.696 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/joinus]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.joinus(org.springframework.ui.Model)
2017-03-20 16:48:10.696 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/about]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.about(org.springframework.ui.Model)
2017-03-20 16:48:10.696 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/search/]}" onto public java.lang.String com.maizhong.portal.controller.SearchController.searchIndex(com.maizhong.common.dto.PageSearchParam,org.springframework.ui.Model)
2017-03-20 16:48:10.697 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test/to/{url}]}" onto public java.lang.String com.maizhong.portal.controller.TestController.test(java.lang.String)
2017-03-20 16:48:10.754 [localhost-startStop-1] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.1.1.Final
2017-03-20 16:48:11.272 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:48:10 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:48:11.327 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:48:10 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:48:11.451 [localhost-startStop-1] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2017-03-20 16:48:11.474 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization completed in 1145 ms
2017-03-20 16:53:07.694 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization started
2017-03-20 16:53:07.793 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing Root WebApplicationContext: startup date [Mon Mar 20 16:53:07 CST 2017]; root of context hierarchy
2017-03-20 16:53:07.848 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-service.xml]
2017-03-20 16:53:08.319 [localhost-startStop-1] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from URL [file:/C:/Users/Xushd/IdeaProjects/MaiZhong/Portal/target/classes/resource/resource.properties]
2017-03-20 16:53:08.324 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 16:53:08.367 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 670 ms
2017-03-20 16:53:08.422 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization started
2017-03-20 16:53:08.426 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:53:08 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:53:08.427 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring_mvc.xml]
2017-03-20 16:53:08.648 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 16:53:08.842 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/index]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.index(org.springframework.ui.Model)
2017-03-20 16:53:08.843 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/help]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.help(org.springframework.ui.Model)
2017-03-20 16:53:08.843 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.feedback(org.springframework.ui.Model)
2017-03-20 16:53:08.843 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/joinus]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.joinus(org.springframework.ui.Model)
2017-03-20 16:53:08.843 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/about]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.about(org.springframework.ui.Model)
2017-03-20 16:53:08.843 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sale]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.sale(org.springframework.ui.Model)
2017-03-20 16:53:08.843 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback/post]}" onto public com.maizhong.common.result.JsonResult com.maizhong.portal.controller.IndexController.feedbackForm(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
2017-03-20 16:53:08.845 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/search/]}" onto public java.lang.String com.maizhong.portal.controller.SearchController.searchIndex(com.maizhong.common.dto.PageSearchParam,org.springframework.ui.Model)
2017-03-20 16:53:08.847 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test/to/{url}]}" onto public java.lang.String com.maizhong.portal.controller.TestController.test(java.lang.String)
2017-03-20 16:53:08.909 [localhost-startStop-1] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.1.1.Final
2017-03-20 16:53:09.335 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:53:08 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:53:09.393 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:53:08 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:53:09.494 [localhost-startStop-1] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2017-03-20 16:53:09.516 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization completed in 1093 ms
2017-03-20 16:55:21.031 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization started
2017-03-20 16:55:21.128 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing Root WebApplicationContext: startup date [Mon Mar 20 16:55:21 CST 2017]; root of context hierarchy
2017-03-20 16:55:21.175 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-service.xml]
2017-03-20 16:55:21.515 [localhost-startStop-1] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from URL [file:/C:/Users/Xushd/IdeaProjects/MaiZhong/Portal/target/classes/resource/resource.properties]
2017-03-20 16:55:21.522 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 16:55:21.561 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 526 ms
2017-03-20 16:55:21.617 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization started
2017-03-20 16:55:21.620 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:55:21 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:55:21.621 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring_mvc.xml]
2017-03-20 16:55:21.800 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 16:55:21.979 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/index]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.index(org.springframework.ui.Model)
2017-03-20 16:55:21.980 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/help]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.help(org.springframework.ui.Model)
2017-03-20 16:55:21.980 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.feedback(org.springframework.ui.Model)
2017-03-20 16:55:21.980 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/joinus]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.joinus(org.springframework.ui.Model)
2017-03-20 16:55:21.980 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback/post]}" onto public com.maizhong.common.result.JsonResult com.maizhong.portal.controller.IndexController.feedbackForm(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
2017-03-20 16:55:21.980 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/about]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.about(org.springframework.ui.Model)
2017-03-20 16:55:21.980 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sale]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.sale(org.springframework.ui.Model)
2017-03-20 16:55:21.982 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/search/]}" onto public java.lang.String com.maizhong.portal.controller.SearchController.searchIndex(com.maizhong.common.dto.PageSearchParam,org.springframework.ui.Model)
2017-03-20 16:55:21.983 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test/to/{url}]}" onto public java.lang.String com.maizhong.portal.controller.TestController.test(java.lang.String)
2017-03-20 16:55:22.038 [localhost-startStop-1] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.1.1.Final
2017-03-20 16:55:22.498 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:55:21 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:55:22.566 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:55:21 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:55:22.674 [localhost-startStop-1] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2017-03-20 16:55:22.699 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization completed in 1082 ms
2017-03-20 16:58:55.273 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization started
2017-03-20 16:58:55.367 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing Root WebApplicationContext: startup date [Mon Mar 20 16:58:55 CST 2017]; root of context hierarchy
2017-03-20 16:58:55.420 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-service.xml]
2017-03-20 16:58:55.784 [localhost-startStop-1] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from URL [file:/C:/Users/Xushd/IdeaProjects/MaiZhong/Portal/target/classes/resource/resource.properties]
2017-03-20 16:58:55.791 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 16:58:55.836 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 560 ms
2017-03-20 16:58:55.894 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization started
2017-03-20 16:58:55.897 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:58:55 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:58:55.898 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring_mvc.xml]
2017-03-20 16:58:56.100 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 16:58:56.261 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/index]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.index(org.springframework.ui.Model)
2017-03-20 16:58:56.261 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/help]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.help(org.springframework.ui.Model)
2017-03-20 16:58:56.262 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.feedback(org.springframework.ui.Model)
2017-03-20 16:58:56.262 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/about]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.about(org.springframework.ui.Model)
2017-03-20 16:58:56.262 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback/post]}" onto public com.maizhong.common.result.JsonResult com.maizhong.portal.controller.IndexController.feedbackForm(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
2017-03-20 16:58:56.262 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sale]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.sale(org.springframework.ui.Model)
2017-03-20 16:58:56.262 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/joinus]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.joinus(org.springframework.ui.Model)
2017-03-20 16:58:56.263 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/search/]}" onto public java.lang.String com.maizhong.portal.controller.SearchController.searchIndex(com.maizhong.common.dto.PageSearchParam,org.springframework.ui.Model)
2017-03-20 16:58:56.263 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test/to/{url}]}" onto public java.lang.String com.maizhong.portal.controller.TestController.test(java.lang.String)
2017-03-20 16:58:56.319 [localhost-startStop-1] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.1.1.Final
2017-03-20 16:58:56.835 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:58:55 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:58:56.904 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 16:58:55 CST 2017]; parent: Root WebApplicationContext
2017-03-20 16:58:57.020 [localhost-startStop-1] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2017-03-20 16:58:57.051 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization completed in 1157 ms
2017-03-20 17:02:35.431 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization started
2017-03-20 17:02:35.520 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing Root WebApplicationContext: startup date [Mon Mar 20 17:02:35 CST 2017]; root of context hierarchy
2017-03-20 17:02:35.560 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-service.xml]
2017-03-20 17:02:35.903 [localhost-startStop-1] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from URL [file:/C:/Users/Xushd/IdeaProjects/MaiZhong/Portal/target/classes/resource/resource.properties]
2017-03-20 17:02:35.912 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 17:02:35.961 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 526 ms
2017-03-20 17:02:36.027 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization started
2017-03-20 17:02:36.030 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 17:02:36 CST 2017]; parent: Root WebApplicationContext
2017-03-20 17:02:36.031 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring_mvc.xml]
2017-03-20 17:02:36.224 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 17:02:36.390 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/index]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.index(org.springframework.ui.Model)
2017-03-20 17:02:36.390 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/help]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.help(org.springframework.ui.Model)
2017-03-20 17:02:36.390 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sale]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.sale(org.springframework.ui.Model)
2017-03-20 17:02:36.390 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback/post]}" onto public com.maizhong.common.result.JsonResult com.maizhong.portal.controller.IndexController.feedbackForm(java.lang.String,java.lang.String,java.lang.String,java.lang.String)
2017-03-20 17:02:36.390 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/about]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.about(org.springframework.ui.Model)
2017-03-20 17:02:36.390 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/joinus]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.joinus(org.springframework.ui.Model)
2017-03-20 17:02:36.390 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.feedback(org.springframework.ui.Model)
2017-03-20 17:02:36.391 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/search/]}" onto public java.lang.String com.maizhong.portal.controller.SearchController.searchIndex(com.maizhong.common.dto.PageSearchParam,org.springframework.ui.Model)
2017-03-20 17:02:36.392 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test/to/{url}]}" onto public java.lang.String com.maizhong.portal.controller.TestController.test(java.lang.String)
2017-03-20 17:02:36.450 [localhost-startStop-1] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.1.1.Final
2017-03-20 17:02:36.901 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 17:02:36 CST 2017]; parent: Root WebApplicationContext
2017-03-20 17:02:36.967 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 17:02:36 CST 2017]; parent: Root WebApplicationContext
2017-03-20 17:02:37.067 [localhost-startStop-1] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2017-03-20 17:02:37.090 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization completed in 1063 ms
2017-03-20 17:08:04.512 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization started
2017-03-20 17:08:04.603 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing Root WebApplicationContext: startup date [Mon Mar 20 17:08:04 CST 2017]; root of context hierarchy
2017-03-20 17:08:04.649 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-service.xml]
2017-03-20 17:08:05.011 [localhost-startStop-1] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from URL [file:/C:/Users/Xushd/IdeaProjects/MaiZhong/Portal/target/classes/resource/resource.properties]
2017-03-20 17:08:05.017 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 17:08:05.055 [localhost-startStop-1] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 540 ms
2017-03-20 17:08:05.119 [localhost-startStop-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'maizhong-portal': initialization started
2017-03-20 17:08:05.122 [localhost-startStop-1] INFO  o.s.web.context.support.XmlWebApplicationContext - Refreshing WebApplicationContext for namespace 'maizhong-portal-servlet': startup date [Mon Mar 20 17:08:05 CST 2017]; parent: Root WebApplicationContext
2017-03-20 17:08:05.123 [localhost-startStop-1] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring_mvc.xml]
2017-03-20 17:08:05.316 [localhost-startStop-1] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2017-03-20 17:08:05.470 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/index]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.index(org.springframework.ui.Model)
2017-03-20 17:08:05.470 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/help]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.help(org.springframework.ui.Model)
2017-03-20 17:08:05.470 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.feedback(org.springframework.ui.Model)
2017-03-20 17:08:05.470 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/feedback/post]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.feedbackForm(java.lang.String,java.lang.String,java.lang.String,java.lang.String,org.springframework.ui.Model)
2017-03-20 17:08:05.471 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/joinus]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.joinus(org.springframework.ui.Model)
2017-03-20 17:08:05.471 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/sale]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.sale(org.springframework.ui.Model)
2017-03-20 17:08:05.471 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/about]}" onto public java.lang.String com.maizhong.portal.controller.IndexController.about(org.springframework.ui.Model)
2017-03-20 17:08:05.471 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/search/]}" onto public java.lang.String com.maizhong.portal.controller.SearchController.searchIndex(com.maizhong.common.dto.PageSearchParam,org.springframework.ui.Model)
2017-03-20 17:08:05.472 [localhost-startStop-1] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/test/to/{url}]}" onto public java.lang.String com.maizhong.portal.controller.TestController.test(java.lang.String)
2017-03-20 17:08:05.521 [localhost-startStop-1] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.1.1.Final
